time,ppg,phase
6.4602153405113505,1.2603485229139002,baseline
6.470215673855795,1.2720516528784116,baseline
6.48021600720024,1.3393928643191821,baseline
6.490216340544685,1.3651767505172048,baseline
6.500216673889129,1.536687887684927,baseline
6.5102170072335745,1.6369678923643642,baseline
6.520217340578019,1.5329017587380143,baseline
6.530217673922464,1.7247474002139973,baseline
6.540218007266909,1.8213232118069524,baseline
6.550218340611353,1.690803894789211,baseline
6.560218673955799,1.7488764298655193,baseline
6.570219007300244,1.6038578136017059,baseline
6.580219340644688,1.4272946074512434,baseline
6.590219673989133,1.6398205365360463,baseline
6.6002200073335775,1.5627346337974837,baseline
6.610220340678023,1.4704561879325329,baseline
6.620220674022468,1.655527874341743,baseline
6.630221007366912,1.5073866906375435,baseline
6.640221340711357,1.3276872044159878,baseline
6.650221674055802,1.3144651197885793,baseline
6.660222007400247,1.2145326324082546,baseline
6.670222340744692,1.099154042311106,baseline
6.680222674089136,1.2394602980840113,baseline
6.690223007433581,1.1037676980545288,baseline
6.700223340778026,1.0880514282455562,baseline
6.710223674122471,1.1101333786781404,baseline
6.720224007466916,1.1589844064306312,baseline
6.73022434081136,0.9654865475701672,baseline
6.740224674155805,0.9310355812347509,baseline
6.75022500750025,1.0883172912598014,baseline
6.760225340844695,1.0171823594416056,baseline
6.77022567418914,0.9753416145494114,baseline
6.780226007533584,0.8040800123420122,baseline
6.7902263408780295,0.9044647458149739,baseline
6.800226674222474,0.8596840932854981,baseline
6.810227007566919,0.9737896341244712,baseline
6.820227340911364,0.954947509483768,baseline
6.830227674255808,0.8822991564892135,baseline
6.8402280076002535,1.015602552219431,baseline
6.850228340944698,0.8198101430965933,baseline
6.860228674289143,1.0450601238558956,baseline
6.870229007633588,0.9281254680910239,baseline
6.880229340978032,0.8415490848163254,baseline
6.890229674322478,0.985245351058624,baseline
6.900230007666922,0.7547232418305965,baseline
6.910230341011367,0.7135434629810226,baseline
6.920230674355812,1.0091134205439873,baseline
6.9302310077002565,0.911028082303817,baseline
6.940231341044702,0.7894809854184516,baseline
6.950231674389146,0.6107881274097101,baseline
6.960232007733591,0.548888838473103,baseline
6.970232341078036,0.31802177953034494,baseline
6.9802326744224805,0.3424266524525935,baseline
6.990233007766926,0.37133636493242256,baseline
7.00023334111137,0.128919038706252,baseline
7.010233674455815,0.24589797177563516,baseline
7.02023400780026,0.009500104728350292,baseline
7.030234341144705,0.08114833306797054,baseline
7.04023467448915,-0.22620451586462853,baseline
7.050235007833594,-0.25047951108784816,baseline
7.060235341178039,-0.34353376178074774,baseline
7.070235674522484,-0.3851981720870035,baseline
7.080236007866929,-0.31977181299459007,baseline
7.090236341211374,-0.7032231567974113,baseline
7.100236674555818,-0.6783047602109059,baseline
7.110237007900263,-0.6810581267397618,baseline
7.120237341244708,-0.7547870100606571,baseline
7.130237674589153,-0.7162750445990297,baseline
7.140238007933598,-0.9051579268056418,baseline
7.150238341278043,-0.7991513179804466,baseline
7.160238674622487,-0.9865425044016165,baseline
7.1702390079669325,-0.8061628988904704,baseline
7.180239341311377,-0.8252762474623129,baseline
7.190239674655822,-0.8126144893387693,baseline
7.200240008000267,-0.7587189752360194,baseline
7.210240341344711,-0.818804852746215,baseline
7.2202406746891565,-0.8251062477032901,baseline
7.230241008033601,-0.6484601555475662,baseline
7.240241341378046,-0.4161978016568588,baseline
7.250241674722491,-0.20648687864233758,baseline
7.260242008066935,-0.27620561627216667,baseline
7.270242341411381,-0.17393145580305142,baseline
7.280242674755825,-0.04317492482781699,baseline
7.29024300810027,0.2477112601044582,baseline
7.300243341444715,0.14017462455664007,baseline
7.3102436747891595,0.4299258897284234,baseline
7.320244008133605,0.3535323260651738,baseline
7.330244341478049,0.555754056709874,baseline
7.340244674822494,0.7173106261544724,baseline
7.350245008166939,0.8656433788866542,baseline
7.3602453415113835,1.1106780237161864,baseline
7.370245674855829,0.9949621840160862,baseline
7.380246008200273,1.2728927130971357,baseline
7.390246341544718,1.4352204910744777,baseline
7.400246674889163,1.2665103460106946,baseline
7.410247008233608,1.453462780303291,baseline
7.420247341578053,1.4178100702986127,baseline
7.430247674922497,1.5817959204001024,baseline
7.440248008266942,1.5842380759520456,baseline
7.450248341611387,1.5727441874673702,baseline
7.460248674955832,1.532965679810553,baseline
7.470249008300277,1.5551062549919656,baseline
7.480249341644721,1.657107901762369,baseline
7.490249674989166,1.5771512025039047,baseline
7.500250008333611,1.488543483187142,baseline
7.510250341678056,1.5279754078744407,baseline
7.520250675022501,1.3363212781877059,baseline
7.530251008366945,1.4044061030372998,baseline
7.54025134171139,1.3972641172588316,baseline
7.5502516750558355,1.3659858538745244,baseline
7.56025200840028,1.299960678879336,baseline
7.570252341744725,1.1993059819789136,baseline
7.580252675089169,1.2757308589664778,baseline
7.590253008433614,1.0442909934111555,baseline
7.60025334177806,0.9644108155120432,baseline
7.610253675122504,0.9366561187425627,baseline
7.620254008466949,0.9865087091350581,baseline
7.630254341811393,1.0784947263763938,baseline
7.6402546751558384,0.7505178788747313,baseline
7.650255008500284,1.1005194516283945,baseline
7.660255341844728,1.0057502312416196,baseline
7.670255675189173,0.9513726074787088,baseline
7.680256008533618,0.8709535079429916,baseline
7.6902563418780625,0.806065913284067,baseline
7.700256675222508,0.7423745493277224,baseline
7.710257008566952,0.8939006180216016,baseline
7.720257341911397,0.865552905431968,baseline
7.730257675255842,0.7694310196346814,baseline
7.740258008600287,0.8811471368015321,baseline
7.750258341944732,0.7012683835868958,baseline
7.760258675289176,0.8697849820223419,baseline
7.770259008633621,0.7603468044898949,baseline
7.780259341978066,0.7673595126273778,baseline
7.790259675322511,0.8725306230695415,baseline
7.800260008666956,0.7741091472387837,baseline
7.8102603420114,0.7933683621066063,baseline
7.820260675355845,0.9007075432861698,baseline
7.83026100870029,0.8196134049820449,baseline
7.840261342044735,0.6594096305318256,baseline
7.85026167538918,0.6516440114999076,baseline
7.860262008733624,0.567518967057863,baseline
7.870262342078069,0.639316117568846,baseline
7.8802626754225145,0.22084073687834643,baseline
7.890263008766959,0.4358617046592011,baseline
7.900263342111404,0.4715527462610221,baseline
7.910263675455848,0.20491937691385265,baseline
7.920264008800293,0.07011894362982224,baseline
7.9302643421447385,-0.03188276423176045,baseline
7.940264675489183,0.03109198700552518,baseline
7.950265008833628,-0.1466184915417697,baseline
7.960265342178072,-0.1760451662008149,baseline
7.970265675522517,-0.4960003328618935,baseline
7.980266008866963,-0.4644330311699089,baseline
7.990266342211407,-0.4930151532707872,baseline
8.000266675555851,-0.7609930866317007,baseline
8.010267008900296,-0.7873375788675914,baseline
8.020267342244741,-0.7849661971147727,baseline
8.030267675589187,-0.8771710698125764,baseline
8.040268008933632,-0.9337881455877668,baseline
8.050268342278075,-0.9006823767864228,baseline
8.06026867562252,-1.0759844308495277,baseline
8.070269008966966,-1.129201923155941,baseline
8.08026934231141,-0.9486327599631353,baseline
8.090269675655856,-1.1368282469272264,baseline
8.1002700090003,-0.9690749452367476,baseline
8.110270342344744,-1.0127487523156904,baseline
8.12027067568919,-0.9850384480745816,baseline
8.130271009033635,-0.8066535682148721,baseline
8.14027134237808,-0.8344867594457188,baseline
8.150271675722523,-0.5004515558161536,baseline
8.160272009066968,-0.43994597653078216,baseline
8.170272342411414,-0.4724697144714785,baseline
8.180272675755859,-0.29253077321858934,baseline
8.190273009100304,-0.13243425725906144,baseline
8.200273342444747,0.0009474783456368818,baseline
8.210273675789193,0.04764049551905703,baseline
8.220274009133638,0.20477475154088406,baseline
8.230274342478083,0.056400543049864194,baseline
8.240274675822528,0.6171275376953465,baseline
8.250275009166971,0.7335852196434977,baseline
8.260275342511417,0.8196998028015955,baseline
8.270275675855862,0.7996012964280823,baseline
8.280276009200307,1.0167310426323064,baseline
8.290276342544752,1.0447006623589177,baseline
8.300276675889195,1.1671018708305347,baseline
8.31027700923364,1.1484937352536277,baseline
8.320277342578086,1.3003169606944205,baseline
8.330277675922531,1.2688718950419573,baseline
8.340278009266976,1.4765892811104815,baseline
8.35027834261142,1.3268849287503457,baseline
8.360278675955865,1.3323813080665243,baseline
8.37027900930031,1.6080024013837197,baseline
8.380279342644755,1.3490881408921742,baseline
8.3902796759892,1.308292344793771,baseline
8.400280009333644,1.3584431771230758,baseline
8.410280342678089,1.5297598690744865,baseline
8.420280676022534,1.421724968327277,baseline
8.430281009366979,1.3716671008601358,baseline
8.440281342711424,1.3271212586030832,baseline
8.450281676055868,1.2261815094356625,baseline
8.460282009400313,1.1114016727378906,baseline
8.470282342744758,1.096197840129077,baseline
8.480282676089203,1.0665493248987996,baseline
8.490283009433648,1.1567205552431623,baseline
8.500283342778092,1.0790988011142626,baseline
8.510283676122537,1.0200167151735102,baseline
8.520284009466982,0.9580821199481304,baseline
8.530284342811427,0.9668304882763383,baseline
8.540284676155872,0.8384972115328311,baseline
8.550285009500318,0.7689655254858607,baseline
8.560285342844761,0.7426065100097742,baseline
8.570285676189206,0.6297141200867352,baseline
8.580286009533651,0.6658648611497529,baseline
8.590286342878096,0.6411782048853522,baseline
8.600286676222542,0.795003795398039,baseline
8.610287009566985,0.8121505389126158,baseline
8.62028734291143,0.6599737775523167,baseline
8.630287676255875,0.7346950222078217,baseline
8.64028800960032,0.874835858853408,baseline
8.650288342944766,0.7743733088179855,baseline
8.660288676289209,0.6752804403500288,baseline
8.670289009633654,0.7172431568707796,baseline
8.6802893429781,0.7690959581334206,baseline
8.690289676322545,0.5846885460874347,baseline
8.70029000966699,0.6586187285255535,baseline
8.710290343011433,0.6775520563854996,baseline
8.720290676355878,0.7150674730063172,baseline
8.730291009700323,0.8149426365178333,baseline
8.740291343044769,0.5139712663291305,baseline
8.750291676389214,0.5555397926171649,baseline
8.760292009733657,0.6431548107787576,baseline
8.770292343078102,0.5680410501746658,baseline
8.780292676422548,0.37843264953401984,baseline
8.790293009766993,0.41117800340526217,baseline
8.800293343111438,0.30414690614831075,baseline
8.810293676455881,0.18487156557777035,baseline
8.820294009800326,0.22945080402258716,baseline
8.830294343144772,0.05500316250858057,baseline
8.840294676489217,0.05765284759202577,baseline
8.850295009833662,0.027074531715879438,baseline
8.860295343178105,-0.20339677307520937,baseline
8.87029567652255,-0.06413229754486713,baseline
8.880296009866996,-0.14528098735392106,baseline
8.89029634321144,-0.5013176062828518,baseline
8.900296676555886,-0.5588792861202801,baseline
8.91029700990033,-0.5086977668146454,baseline
8.920297343244775,-0.6630132214116389,baseline
8.93029767658922,-0.7454547837736315,baseline
8.940298009933665,-0.8441363595913361,baseline
8.95029834327811,-0.8518983333060278,baseline
8.960298676622553,-0.8455589043758184,baseline
8.970299009966999,-0.9909584744859404,baseline
8.980299343311444,-0.8663901311276077,baseline
8.990299676655889,-1.1944215611896676,baseline
9.000300010000334,-1.0662385483097885,baseline
9.010300343344777,-1.2061087294802704,baseline
9.020300676689223,-1.0960701064485536,baseline
9.030301010033668,-0.9494938269108921,baseline
9.040301343378113,-1.196406770672037,baseline
9.050301676722558,-0.9301895856691372,baseline
9.060302010067002,-0.9342546561027398,baseline
9.070302343411447,-0.9040883310493931,baseline
9.080302676755892,-0.6412134280886194,baseline
9.090303010100337,-0.6302069473436417,baseline
9.100303343444782,-0.5921739670508186,baseline
9.110303676789226,-0.31818121518180603,baseline
9.12030401013367,-0.06583719360786519,baseline
9.130304343478116,0.034125114201034465,baseline
9.140304676822561,0.04592218894275287,baseline
9.150305010167006,-0.04137225249515572,baseline
9.16030534351145,0.5226828016767683,baseline
9.170305676855895,0.5024168022039016,baseline
9.18030601020034,0.4505477865012047,baseline
9.190306343544785,0.7378242595950726,baseline
9.20030667688923,0.8216898711441649,baseline
9.210307010233674,1.0610159722787793,baseline
9.220307343578119,0.8535584766933964,baseline
9.230307676922564,1.1922257747013607,baseline
9.24030801026701,1.2199785364447575,baseline
9.250308343611454,1.0612782199790494,baseline
9.260308676955898,1.1676793087664656,baseline
9.270309010300343,1.3154426215452202,baseline
9.280309343644788,1.3352657160005361,baseline
9.290309676989233,1.1986506674471133,baseline
9.300310010333678,1.3046809015751546,baseline
9.310310343678122,1.413673248837909,baseline
9.320310677022567,1.3674721863442503,baseline
9.330311010367012,1.2344195842565002,baseline
9.340311343711457,1.3657322964956735,baseline
9.350311677055902,1.3691613526012518,baseline
9.360312010400346,1.247108529392914,baseline
9.370312343744791,1.1280505382980057,baseline
9.380312677089236,1.1047781565724457,baseline
9.390313010433681,0.9946798631868025,baseline
9.400313343778127,0.9614919260171989,baseline
9.41031367712257,1.0568435971157102,baseline
9.420314010467015,0.9698405256906919,baseline
9.43031434381146,0.9385489504345021,baseline
9.440314677155905,0.7617031797775398,baseline
9.45031501050035,0.5554286663752044,baseline
9.460315343844794,0.803735071201478,baseline
9.47031567718924,0.743130000146815,baseline
9.480316010533684,0.84636211073976,baseline
9.49031634387813,0.6865375640091588,baseline
9.500316677222575,0.609866801006227,baseline
9.510317010567018,0.94487598146722,baseline
9.520317343911463,0.6199879478517528,baseline
9.530317677255908,0.6356510390925676,baseline
9.540318010600354,0.6852780673774908,baseline
9.550318343944799,0.5664767059997289,baseline
9.560318677289242,0.5880067758609321,baseline
9.570319010633687,0.5659326315877357,baseline
9.580319343978132,0.8099836751595426,baseline
9.590319677322578,0.676606170280518,baseline
9.600320010667023,0.6141069451580561,baseline
9.610320344011466,0.647913924359461,baseline
9.620320677355911,0.7286338243933728,baseline
9.630321010700357,0.5841374821266951,baseline
9.640321344044802,0.5409049883564331,baseline
9.650321677389247,0.4861019657622627,baseline
9.66032201073369,0.5733984575870927,baseline
