time,ppg,phase
6.4602153405113505,0.48994762413353315,baseline
6.470215673855795,0.46578653166537626,baseline
6.48021600720024,0.3147513839667078,baseline
6.490216340544685,0.32808653652411646,baseline
6.500216673889129,0.29840095749928136,baseline
6.5102170072335745,0.09138152323157718,baseline
6.520217340578019,0.015929376098405612,baseline
6.530217673922464,-0.13531662617069798,baseline
6.540218007266909,-0.23090672037480878,baseline
6.550218340611353,-0.38959576831963894,baseline
6.560218673955799,-0.4880743237988786,baseline
6.570219007300244,-0.6944803116284283,baseline
6.580219340644688,-0.4424013974902228,baseline
6.590219673989133,-0.6444480444744259,baseline
6.6002200073335775,-0.850730136667713,baseline
6.610220340678023,-0.8507474129234077,baseline
6.620220674022468,-0.7310775319761482,baseline
6.630221007366912,-0.9415623565696163,baseline
6.640221340711357,-0.8695439193477364,baseline
6.650221674055802,-1.0759504225416754,baseline
6.660222007400247,-0.8457335823644324,baseline
6.670222340744692,-0.661360326990857,baseline
6.680222674089136,-0.6291427044175785,baseline
6.690223007433581,-0.6740949980522786,baseline
6.700223340778026,-0.48157087837361334,baseline
6.710223674122471,-0.3618799632535503,baseline
6.720224007466916,-0.3352576917205877,baseline
6.73022434081136,-0.2266527102460229,baseline
6.740224674155805,-0.15231739229925834,baseline
6.75022500750025,-0.06595247600206953,baseline
6.760225340844695,0.23661225149802279,baseline
6.77022567418914,0.24850334258658693,baseline
6.780226007533584,0.4850592407426444,baseline
6.7902263408780295,0.5153327404510497,baseline
6.800226674222474,0.8042407142316857,baseline
6.810227007566919,0.8900543952887432,baseline
6.820227340911364,0.927583961417385,baseline
6.830227674255808,1.1331516303746259,baseline
6.8402280076002535,1.1637412346615423,baseline
6.850228340944698,1.3777028848320458,baseline
6.860228674289143,1.4428544445109122,baseline
6.870229007633588,1.6773168940411083,baseline
6.880229340978032,1.4943141870037502,baseline
6.890229674322478,1.4869524604222026,baseline
6.900230007666922,1.7113396471476063,baseline
6.910230341011367,1.6048424185670647,baseline
6.920230674355812,1.6238184911157445,baseline
6.9302310077002565,1.5160081341336638,baseline
6.940231341044702,1.6615113517919051,baseline
6.950231674389146,1.6358319395184002,baseline
6.960232007733591,1.440301885514754,baseline
6.970232341078036,1.4139694255768103,baseline
6.9802326744224805,1.4350454384235647,baseline
6.990233007766926,1.370607449448372,baseline
7.00023334111137,1.2085906727259932,baseline
7.010233674455815,1.402019946783914,baseline
7.02023400780026,1.1333058834058856,baseline
7.030234341144705,1.2761212268923166,baseline
7.04023467448915,0.9932064994296006,baseline
7.050235007833594,1.083718860208918,baseline
7.060235341178039,1.2010338841935249,baseline
7.070235674522484,1.0377555963998724,baseline
7.080236007866929,0.8715091025358402,baseline
7.090236341211374,0.9683634799452581,baseline
7.100236674555818,1.1330396454780016,baseline
7.110237007900263,1.062035588984293,baseline
7.120237341244708,0.9535857557675338,baseline
7.130237674589153,0.8245778623827489,baseline
7.140238007933598,0.8694903266193568,baseline
7.150238341278043,0.8659876391875729,baseline
7.160238674622487,0.8445958757671196,baseline
7.1702390079669325,0.7234629744397246,baseline
7.180239341311377,1.010161192405778,baseline
7.190239674655822,1.1079566135577976,baseline
7.200240008000267,0.9134957259846693,baseline
7.210240341344711,1.2243934470183166,baseline
7.2202406746891565,0.958779976498983,baseline
7.230241008033601,0.8296363238681336,baseline
7.240241341378046,0.703037944284037,baseline
7.250241674722491,0.8655855793604649,baseline
7.260242008066935,0.8011747317606017,baseline
7.270242341411381,0.7983638829156519,baseline
7.280242674755825,0.7625161134516891,baseline
7.29024300810027,0.8071159010373511,baseline
7.300243341444715,0.6203026386327902,baseline
7.3102436747891595,0.6749604495359016,baseline
7.320244008133605,0.43128115647570786,baseline
7.330244341478049,0.2794760524793495,baseline
7.340244674822494,0.08182451233461352,baseline
7.350245008166939,0.1915409317496054,baseline
7.3602453415113835,0.2818466247972535,baseline
7.370245674855829,-0.1926913012661723,baseline
7.380246008200273,-0.4411309011487019,baseline
7.390246341544718,-0.31390103309982337,baseline
7.400246674889163,-0.3187002895805809,baseline
7.410247008233608,-0.6556268930318372,baseline
7.420247341578053,-0.6102838645829667,baseline
7.430247674922497,-0.676787809637909,baseline
7.440248008266942,-0.78109863921154,baseline
7.450248341611387,-0.7773607528254824,baseline
7.460248674955832,-0.8945371543826951,baseline
7.470249008300277,-0.9744092362586689,baseline
7.480249341644721,-0.9588581512434191,baseline
7.490249674989166,-0.8749494652057814,baseline
7.500250008333611,-0.8934120598068624,baseline
7.510250341678056,-0.752316341797788,baseline
7.520250675022501,-0.6621713183424871,baseline
7.530251008366945,-0.5922404335190657,baseline
7.54025134171139,-0.6504722533858442,baseline
7.5502516750558355,-0.7298216594638461,baseline
7.56025200840028,-0.5766683286120526,baseline
7.570252341744725,-0.4914146003706919,baseline
7.580252675089169,-0.21964899228454593,baseline
7.590253008433614,-0.14653109983382961,baseline
7.60025334177806,0.01980344002701201,baseline
7.610253675122504,0.0789735412534416,baseline
7.620254008466949,0.18621394382880113,baseline
7.630254341811393,0.3490085662720841,baseline
7.6402546751558384,0.3144869891898353,baseline
7.650255008500284,0.6915172613047189,baseline
7.660255341844728,0.8935897418249326,baseline
7.670255675189173,0.8933406288365483,baseline
7.680256008533618,1.0444745878818746,baseline
7.6902563418780625,1.0816189271031194,baseline
7.700256675222508,1.1897701060498507,baseline
7.710257008566952,1.2645606494903125,baseline
7.720257341911397,1.4597832841232796,baseline
7.730257675255842,1.1529846860095745,baseline
7.740258008600287,1.6761124447301485,baseline
7.750258341944732,1.3926777932157663,baseline
7.760258675289176,1.471060008939621,baseline
7.770259008633621,1.5396700899641556,baseline
7.780259341978066,1.4841312108840248,baseline
7.790259675322511,1.436458518151236,baseline
7.800260008666956,1.5756147008905472,baseline
7.8102603420114,1.414638621952355,baseline
7.820260675355845,1.4702978032366751,baseline
7.83026100870029,1.2300400854671099,baseline
7.840261342044735,1.27912762772073,baseline
7.85026167538918,1.2305358535053497,baseline
7.860262008733624,1.1089129667664677,baseline
7.870262342078069,1.1395880654937074,baseline
7.8802626754225145,1.2050944850694552,baseline
7.890263008766959,1.294557925263228,baseline
7.900263342111404,0.9640948899839399,baseline
7.910263675455848,1.134910243715407,baseline
7.920264008800293,0.9334247888896227,baseline
7.9302643421447385,0.8290461128923245,baseline
7.940264675489183,0.7011805547417592,baseline
7.950265008833628,0.9270019903859188,baseline
7.960265342178072,0.8741362620088459,baseline
7.970265675522517,0.7673295709379416,baseline
7.980266008866963,0.7433970430517413,baseline
7.990266342211407,0.6583055216946492,baseline
8.000266675555851,0.930211078518742,baseline
8.010267008900296,0.9275637633406887,baseline
8.020267342244741,0.8117363723752962,baseline
8.030267675589187,0.8377083242392251,baseline
8.040268008933632,0.9213032019694993,baseline
8.050268342278075,0.7431691056378608,baseline
8.06026867562252,0.88326951292404,baseline
8.070269008966966,1.0181981648388874,baseline
8.08026934231141,0.6720373235719155,baseline
8.090269675655856,0.8227373644617116,baseline
8.1002700090003,1.0015430576905024,baseline
8.110270342344744,0.8459813485911567,baseline
8.12027067568919,0.5303759344481827,baseline
8.130271009033635,0.49650815138774124,baseline
8.14027134237808,0.7987782765444753,baseline
8.150271675722523,0.5376630831644087,baseline
8.160272009066968,0.6004741717314167,baseline
8.170272342411414,0.5906260122759668,baseline
8.180272675755859,0.18175729609408614,baseline
8.190273009100304,0.23865937841455248,baseline
8.200273342444747,-0.03533782047900985,baseline
8.210273675789193,-0.18730465976791452,baseline
8.220274009133638,-0.04020303497068345,baseline
8.230274342478083,-0.1797703178823759,baseline
8.240274675822528,-0.3793427114590302,baseline
8.250275009166971,-0.27710553131753207,baseline
8.260275342511417,-0.6272756464985447,baseline
8.270275675855862,-0.5748181870252345,baseline
8.280276009200307,-0.7350127804358775,baseline
8.290276342544752,-0.9286932991621171,baseline
8.300276675889195,-0.8688313082616111,baseline
8.31027700923364,-0.9387684932372278,baseline
8.320277342578086,-1.1126933807536943,baseline
8.330277675922531,-1.0426269612495835,baseline
8.340278009266976,-0.9635896939576517,baseline
8.35027834261142,-0.8910864027755897,baseline
8.360278675955865,-1.0291971622920182,baseline
8.37027900930031,-0.9031134508960234,baseline
8.380279342644755,-0.820996631135802,baseline
8.3902796759892,-0.8003046315325851,baseline
8.400280009333644,-0.8354773825032774,baseline
8.410280342678089,-0.7528925651858737,baseline
8.420280676022534,-0.7071740144305503,baseline
8.430281009366979,-0.39338603725769694,baseline
8.440281342711424,-0.4912463894170037,baseline
8.450281676055868,-0.27784935806062105,baseline
8.460282009400313,-0.29231826641414216,baseline
8.470282342744758,-0.015590681330318393,baseline
8.480282676089203,0.3063364572586398,baseline
8.490283009433648,0.31583155940064317,baseline
8.500283342778092,0.26997533016986747,baseline
8.510283676122537,0.4205487190534919,baseline
8.520284009466982,0.7437641777234718,baseline
8.530284342811427,0.7107945411093436,baseline
8.540284676155872,1.0964029163596198,baseline
8.550285009500318,1.0256935507344398,baseline
8.560285342844761,1.1720529424443211,baseline
8.570285676189206,1.2599024124492613,baseline
8.580286009533651,1.3111295043844629,baseline
8.590286342878096,1.3135172615601851,baseline
8.600286676222542,1.2977644554448156,baseline
8.610287009566985,1.469365265516369,baseline
8.62028734291143,1.495136805831895,baseline
8.630287676255875,1.3584250316097362,baseline
8.64028800960032,1.2737704693108824,baseline
8.650288342944766,1.3509609628013082,baseline
8.660288676289209,1.3177368619377543,baseline
8.670289009633654,1.375408243845132,baseline
8.6802893429781,1.2802165627291648,baseline
8.690289676322545,1.2487040206028512,baseline
8.70029000966699,1.1741441660417395,baseline
8.710290343011433,1.253610183084262,baseline
8.720290676355878,1.0472651531337274,baseline
8.730291009700323,1.0754337973195538,baseline
8.740291343044769,1.0886122519092678,baseline
8.750291676389214,1.2007975310892665,baseline
8.760292009733657,0.8713640666003704,baseline
8.770292343078102,0.989986541269984,baseline
8.780292676422548,1.0521212171964511,baseline
8.790293009766993,0.999535865642675,baseline
8.800293343111438,0.6584581348332794,baseline
8.810293676455881,0.6216851893973828,baseline
8.820294009800326,0.788109536985944,baseline
8.830294343144772,0.8940711686283461,baseline
8.840294676489217,0.8035029606769813,baseline
8.850295009833662,0.5822263582699744,baseline
8.860295343178105,0.705001529457077,baseline
8.87029567652255,0.78254977794082,baseline
8.880296009866996,0.7102421059925348,baseline
8.89029634321144,0.7312470056091266,baseline
8.900296676555886,0.8937892193064236,baseline
8.91029700990033,0.7446896551514768,baseline
8.920297343244775,0.7497033562221357,baseline
8.93029767658922,0.809028872262663,baseline
8.940298009933665,0.7418475351591652,baseline
8.95029834327811,0.767017928280183,baseline
8.960298676622553,0.6384013199036926,baseline
8.970299009966999,0.8186530815816668,baseline
8.980299343311444,0.6218834078141621,baseline
8.990299676655889,0.6087693906370772,baseline
9.000300010000334,0.5138816150967088,baseline
9.010300343344777,0.5213683271110346,baseline
9.020300676689223,0.5135492679539738,baseline
9.030301010033668,0.33204838002997555,baseline
9.040301343378113,0.22001350194659836,baseline
9.050301676722558,0.20694077501073915,baseline
9.060302010067002,0.0343224067972702,baseline
9.070302343411447,-0.21965355005002069,baseline
9.080302676755892,-0.2700405244509039,baseline
9.090303010100337,-0.4665103206609124,baseline
9.100303343444782,-0.4871071936150104,baseline
9.110303676789226,-0.6505396945731907,baseline
9.12030401013367,-0.7142373997039391,baseline
9.130304343478116,-0.844356178330695,baseline
9.140304676822561,-0.7402269844496077,baseline
9.150305010167006,-0.9640065292664275,baseline
9.16030534351145,-1.1905579395608403,baseline
9.170305676855895,-1.018516243132494,baseline
9.18030601020034,-1.0445897867179845,baseline
9.190306343544785,-1.0594148127045298,baseline
9.20030667688923,-1.0738594750357555,baseline
9.210307010233674,-1.1099958798627247,baseline
9.220307343578119,-1.2666804107184972,baseline
9.230307676922564,-1.1758604388814022,baseline
9.24030801026701,-1.1134324694216426,baseline
9.250308343611454,-1.031991989979591,baseline
9.260308676955898,-0.9125648097368566,baseline
9.270309010300343,-0.7180565898681914,baseline
9.280309343644788,-0.5720085701364231,baseline
9.290309676989233,-0.6877876547864988,baseline
9.300310010333678,-0.41888869808806073,baseline
9.310310343678122,-0.4943760344252168,baseline
9.320310677022567,-0.01713847426826029,baseline
9.330311010367012,-0.19879815553694707,baseline
9.340311343711457,0.1915270831306808,baseline
9.350311677055902,0.017899073875375787,baseline
9.360312010400346,0.2908117529892679,baseline
9.370312343744791,0.3430449747139757,baseline
9.380312677089236,0.6672209345714603,baseline
9.390313010433681,0.6488873706384454,baseline
9.400313343778127,0.8905846321171706,baseline
9.41031367712257,0.9874492792297449,baseline
9.420314010467015,0.9647154478606417,baseline
9.43031434381146,1.166222585322144,baseline
9.440314677155905,1.2988123994243155,baseline
9.45031501050035,1.2134162383606366,baseline
9.460315343844794,1.317251243449149,baseline
9.47031567718924,1.426146297806095,baseline
9.480316010533684,1.2335522765381102,baseline
9.49031634387813,1.2723962918800908,baseline
9.500316677222575,1.2840221013698945,baseline
9.510317010567018,1.3092940110943831,baseline
9.520317343911463,1.243681759937698,baseline
9.530317677255908,1.257936234477085,baseline
9.540318010600354,1.4802660150094393,baseline
9.550318343944799,1.0916609187698778,baseline
9.560318677289242,1.0161238134712238,baseline
9.570319010633687,1.0390159884939965,baseline
9.580319343978132,1.0933868525107433,baseline
9.590319677322578,0.9860362437648043,baseline
9.600320010667023,0.8009140981389852,baseline
9.610320344011466,1.0320146651248054,baseline
9.620320677355911,0.7633579673373598,baseline
9.630321010700357,0.830617744560695,baseline
9.640321344044802,0.6161317986593144,baseline
9.650321677389247,0.5205615508988701,baseline
9.66032201073369,0.6680467738227701,baseline
