time,ppg,phase
6.4602153405113505,1.5360697066878348,baseline
6.470215673855795,1.5958053063136224,baseline
6.48021600720024,1.5320008719028055,baseline
6.490216340544685,1.555999787754673,baseline
6.500216673889129,1.5146700405367046,baseline
6.5102170072335745,1.7600858589496862,baseline
6.520217340578019,1.716038314179976,baseline
6.530217673922464,1.6988112901107717,baseline
6.540218007266909,1.6392636697637215,baseline
6.550218340611353,1.5139535811963856,baseline
6.560218673955799,1.7262168027930893,baseline
6.570219007300244,1.4279144876562817,baseline
6.580219340644688,1.3754847097268026,baseline
6.590219673989133,1.2777311426394913,baseline
6.6002200073335775,1.2578102371388313,baseline
6.610220340678023,1.2340306873085862,baseline
6.620220674022468,1.1899305599656547,baseline
6.630221007366912,1.1315973839418672,baseline
6.640221340711357,1.087580593989565,baseline
6.650221674055802,1.2155915583142713,baseline
6.660222007400247,1.0718212819154525,baseline
6.670222340744692,0.9853550604779494,baseline
6.680222674089136,0.8329201305366086,baseline
6.690223007433581,1.0760999709866717,baseline
6.700223340778026,0.9808512786194746,baseline
6.710223674122471,0.9797344397613317,baseline
6.720224007466916,1.0296358827921792,baseline
6.73022434081136,1.0176202607429672,baseline
6.740224674155805,0.7798984171161112,baseline
6.75022500750025,1.0593664706866854,baseline
6.760225340844695,0.9134309026635526,baseline
6.77022567418914,0.9840811238332979,baseline
6.780226007533584,0.8875544152701508,baseline
6.7902263408780295,0.9153261128788294,baseline
6.800226674222474,0.7820592004885857,baseline
6.810227007566919,0.9854793279886643,baseline
6.820227340911364,1.1356814244936322,baseline
6.830227674255808,0.8552539938060191,baseline
6.8402280076002535,0.8544520371992299,baseline
6.850228340944698,0.9019766449650849,baseline
6.860228674289143,0.8148948141506472,baseline
6.870229007633588,0.7052869995540912,baseline
6.880229340978032,0.49348688819862896,baseline
6.890229674322478,0.4772513544267653,baseline
6.900230007666922,0.3985086798497961,baseline
6.910230341011367,0.3182245210683622,baseline
6.920230674355812,0.38141807288813495,baseline
6.9302310077002565,0.08813768411234996,baseline
6.940231341044702,0.2786396775590365,baseline
6.950231674389146,-0.11700270320952913,baseline
6.960232007733591,-0.09058493890243213,baseline
6.970232341078036,-0.18111899891922784,baseline
6.9802326744224805,-0.35197199256020145,baseline
6.990233007766926,-0.3277726494485421,baseline
7.00023334111137,-0.5518029952256547,baseline
7.010233674455815,-0.6042292863510079,baseline
7.02023400780026,-0.7182611725915545,baseline
7.030234341144705,-0.8572450436169882,baseline
7.04023467448915,-0.8876512067443669,baseline
7.050235007833594,-0.7719793318851206,baseline
7.060235341178039,-1.0538425664204603,baseline
7.070235674522484,-0.7362202546736627,baseline
7.080236007866929,-0.8751863044037026,baseline
7.090236341211374,-0.7178608226737303,baseline
7.100236674555818,-0.806577537520774,baseline
7.110237007900263,-0.4571217560849373,baseline
7.120237341244708,-0.552015451665863,baseline
7.130237674589153,-0.38994095508754556,baseline
7.140238007933598,-0.39343189907146725,baseline
7.150238341278043,-0.2554265399776513,baseline
7.160238674622487,0.10441116075254597,baseline
7.1702390079669325,0.03122721065420156,baseline
7.180239341311377,0.24691317307157257,baseline
7.190239674655822,0.39742230524582667,baseline
7.200240008000267,0.47371808650018893,baseline
7.210240341344711,0.48002560351393186,baseline
7.2202406746891565,0.8786047818693796,baseline
7.230241008033601,0.8211124575994542,baseline
7.240241341378046,1.1738209217012883,baseline
7.250241674722491,1.2006269792877586,baseline
7.260242008066935,1.0312129813144257,baseline
7.270242341411381,1.3483683613509871,baseline
7.280242674755825,1.3070014819671567,baseline
7.29024300810027,1.5281810242621987,baseline
7.300243341444715,1.5771154717978584,baseline
7.3102436747891595,1.6396455511173165,baseline
7.320244008133605,1.6722612936191186,baseline
7.330244341478049,1.6283481080679023,baseline
7.340244674822494,1.7256554579893486,baseline
7.350245008166939,1.6712492730559885,baseline
7.3602453415113835,1.555180083976705,baseline
7.370245674855829,1.7425583241616698,baseline
7.380246008200273,1.4126233136764201,baseline
7.390246341544718,1.50497334245109,baseline
7.400246674889163,1.4660809898874656,baseline
7.410247008233608,1.5444107359637547,baseline
7.420247341578053,1.4436465849628572,baseline
7.430247674922497,1.1901211484754899,baseline
7.440248008266942,1.141072480092252,baseline
7.450248341611387,1.1639030841413704,baseline
7.460248674955832,0.93640999442771,baseline
7.470249008300277,1.091798533592644,baseline
7.480249341644721,0.761473686211388,baseline
7.490249674989166,0.8162747791989583,baseline
7.500250008333611,0.8315714964591,baseline
7.510250341678056,0.8118116748580163,baseline
7.520250675022501,0.9208327390742703,baseline
7.530251008366945,0.8004826264210659,baseline
7.54025134171139,0.7660204974667255,baseline
7.5502516750558355,0.9087385817386396,baseline
7.56025200840028,0.7047757037350092,baseline
7.570252341744725,0.8990916021797906,baseline
7.580252675089169,0.8080303725155558,baseline
7.590253008433614,0.7156943140812424,baseline
7.60025334177806,0.846353982649422,baseline
7.610253675122504,0.8808697544594595,baseline
7.620254008466949,0.7869267136423468,baseline
7.630254341811393,0.6795588811519532,baseline
7.6402546751558384,0.7760825028507786,baseline
7.650255008500284,0.9266279942169007,baseline
7.660255341844728,0.9135844420384692,baseline
7.670255675189173,0.8231779144352358,baseline
7.680256008533618,0.6576130135110557,baseline
7.6902563418780625,0.5977068255614756,baseline
7.700256675222508,0.5981981859570551,baseline
7.710257008566952,0.52392464785122,baseline
7.720257341911397,0.39060268065207404,baseline
7.730257675255842,0.1100887284325616,baseline
7.740258008600287,0.014045629353239247,baseline
7.750258341944732,0.1179593352466934,baseline
7.760258675289176,-0.06178096700341232,baseline
7.770259008633621,-0.14605701720634612,baseline
7.780259341978066,-0.2059604899210447,baseline
7.790259675322511,-0.7094284787107759,baseline
7.800260008666956,-0.5726233436377672,baseline
7.8102603420114,-0.7201897845695507,baseline
7.820260675355845,-0.8107765530672956,baseline
7.83026100870029,-0.6724710535884281,baseline
7.840261342044735,-0.9057442126361803,baseline
7.85026167538918,-0.808796021589705,baseline
7.860262008733624,-0.8468164782898173,baseline
7.870262342078069,-1.0359677794819668,baseline
7.8802626754225145,-0.7564806742692501,baseline
7.890263008766959,-1.0157074799802228,baseline
7.900263342111404,-0.9112237829407687,baseline
7.910263675455848,-0.8859487526835063,baseline
7.920264008800293,-0.6590816897763837,baseline
7.9302643421447385,-0.5664102907925308,baseline
7.940264675489183,-0.5958649274443215,baseline
7.950265008833628,-0.3735579481932243,baseline
7.960265342178072,-0.5673756826310535,baseline
7.970265675522517,-0.3251622398786773,baseline
7.980266008866963,-0.15860423468333787,baseline
7.990266342211407,0.07358143083277088,baseline
8.000266675555851,0.1627638435262866,baseline
8.010267008900296,0.41275860873944825,baseline
8.020267342244741,0.602464791708505,baseline
8.030267675589187,0.45030750340103876,baseline
8.040268008933632,0.6002750794787254,baseline
8.050268342278075,0.8941000331704446,baseline
8.06026867562252,1.0936814207146985,baseline
8.070269008966966,1.1018208538050436,baseline
8.08026934231141,1.1297169392788193,baseline
8.090269675655856,1.2838058201813414,baseline
8.1002700090003,1.348872321990624,baseline
8.110270342344744,1.1108134954550246,baseline
8.12027067568919,1.3444141078358178,baseline
8.130271009033635,1.527789105586371,baseline
8.14027134237808,1.5192528547519142,baseline
8.150271675722523,1.4751577295548612,baseline
8.160272009066968,1.5173086987075555,baseline
8.170272342411414,1.4867755196759367,baseline
8.180272675755859,1.33067376897377,baseline
8.190273009100304,1.2776448197940884,baseline
8.200273342444747,1.3538883497661076,baseline
8.210273675789193,1.2577440421006674,baseline
8.220274009133638,1.215663177994231,baseline
8.230274342478083,0.9293629453327008,baseline
8.240274675822528,1.1364278882459822,baseline
8.250275009166971,1.114301330519768,baseline
8.260275342511417,1.024316538632501,baseline
8.270275675855862,0.8716620227622718,baseline
8.280276009200307,0.8346128409170684,baseline
8.290276342544752,0.9026263512635998,baseline
8.300276675889195,0.6230729813376552,baseline
8.31027700923364,0.9378434505470036,baseline
8.320277342578086,0.7024010801773887,baseline
8.330277675922531,0.6722581468724205,baseline
8.340278009266976,0.6665932192205989,baseline
8.35027834261142,0.8607879592856154,baseline
8.360278675955865,0.7505372658698595,baseline
8.37027900930031,0.8921677006962919,baseline
8.380279342644755,0.9114120276345837,baseline
8.3902796759892,0.8541908857550493,baseline
8.400280009333644,0.8658962052816345,baseline
8.410280342678089,1.011576965099981,baseline
8.420280676022534,0.9183341233613304,baseline
8.430281009366979,0.7788705472468791,baseline
8.440281342711424,0.8142871483554744,baseline
8.450281676055868,0.726580002772621,baseline
8.460282009400313,0.6460887529938425,baseline
8.470282342744758,0.8119083782220966,baseline
8.480282676089203,0.5196493214237945,baseline
8.490283009433648,0.5373150911078381,baseline
8.500283342778092,0.6515844943069816,baseline
8.510283676122537,0.46035533089365904,baseline
8.520284009466982,0.5426018280238262,baseline
8.530284342811427,0.493577605412647,baseline
8.540284676155872,0.2635261908882652,baseline
8.550285009500318,-0.015161679586205082,baseline
8.560285342844761,-0.0538022589229768,baseline
8.570285676189206,-0.12566061913430787,baseline
8.580286009533651,-0.3017075290454331,baseline
8.590286342878096,-0.4566427111457022,baseline
8.600286676222542,-0.3838661271008572,baseline
8.610287009566985,-0.7076549959513693,baseline
8.62028734291143,-0.6496328140736329,baseline
8.630287676255875,-0.870057179758228,baseline
8.64028800960032,-0.8928958395051986,baseline
8.650288342944766,-0.9286819195278857,baseline
8.660288676289209,-1.1488688034724714,baseline
8.670289009633654,-1.0312499455257458,baseline
8.6802893429781,-1.1347528857716145,baseline
8.690289676322545,-1.0697536332875033,baseline
8.70029000966699,-1.130985761959999,baseline
8.710290343011433,-1.1822690337923771,baseline
8.720290676355878,-0.9397345408614881,baseline
8.730291009700323,-0.9133512611527855,baseline
8.740291343044769,-0.9087592258328159,baseline
8.750291676389214,-0.5925978631403194,baseline
8.760292009733657,-0.7045755469027403,baseline
8.770292343078102,-0.40286028621466474,baseline
8.780292676422548,-0.5747221689442658,baseline
8.790293009766993,-0.36733232337399413,baseline
8.800293343111438,-0.11956032147224736,baseline
8.810293676455881,-0.03441333842736586,baseline
8.820294009800326,0.08728145940620895,baseline
8.830294343144772,0.3488162085695752,baseline
8.840294676489217,0.5274254168268137,baseline
8.850295009833662,0.7175757448295236,baseline
8.860295343178105,0.7271412719611791,baseline
8.87029567652255,0.9785989809545981,baseline
8.880296009866996,0.9792162571878981,baseline
8.89029634321144,1.155999766538972,baseline
8.900296676555886,1.1160770389049326,baseline
8.91029700990033,1.1178856696592323,baseline
8.920297343244775,1.1252054906057705,baseline
8.93029767658922,1.3398147948878172,baseline
8.940298009933665,1.3552288197331557,baseline
8.95029834327811,1.5361430102787286,baseline
8.960298676622553,1.4942022722051191,baseline
8.970299009966999,1.3380366408600133,baseline
8.980299343311444,1.3891529916287784,baseline
8.990299676655889,1.28936412075602,baseline
9.000300010000334,1.3227954081068998,baseline
9.010300343344777,1.235389421137193,baseline
9.020300676689223,1.3385480838640966,baseline
9.030301010033668,1.2141776041055055,baseline
9.040301343378113,1.1905821478396494,baseline
9.050301676722558,0.9937247989036847,baseline
9.060302010067002,0.8481801384508865,baseline
9.070302343411447,1.019763346879016,baseline
9.080302676755892,0.8662063031334685,baseline
9.090303010100337,0.9160611706433812,baseline
9.100303343444782,0.9032238900196713,baseline
9.110303676789226,0.8743415723513255,baseline
9.12030401013367,0.5742810674032935,baseline
9.130304343478116,0.8420635705764026,baseline
9.140304676822561,0.725814454015244,baseline
9.150305010167006,0.8159611990469814,baseline
9.16030534351145,0.622219109749861,baseline
9.170305676855895,0.7410511051178305,baseline
9.18030601020034,0.6078399773647525,baseline
9.190306343544785,0.693024985419663,baseline
9.20030667688923,0.6166852185026792,baseline
9.210307010233674,0.5852803400429245,baseline
9.220307343578119,0.6792243541532482,baseline
9.230307676922564,0.5013416634802961,baseline
9.24030801026701,0.6390193482898767,baseline
9.250308343611454,0.6362259086399874,baseline
9.260308676955898,0.6682842219572981,baseline
9.270309010300343,0.6393728594384318,baseline
9.280309343644788,0.7166113416312675,baseline
9.290309676989233,0.8054788070359242,baseline
9.300310010333678,0.4998057319328708,baseline
9.310310343678122,0.5409927740419824,baseline
9.320310677022567,0.3791366901080695,baseline
9.330311010367012,0.39988441125738716,baseline
9.340311343711457,0.25809030930774735,baseline
9.350311677055902,0.09869625494627093,baseline
9.360312010400346,0.23962969184471306,baseline
9.370312343744791,0.02167097217116143,baseline
9.380312677089236,-0.12579781848994379,baseline
9.390313010433681,-0.33739686296858473,baseline
9.400313343778127,-0.36761567870958717,baseline
9.41031367712257,-0.5247396960191775,baseline
9.420314010467015,-0.6152914515630739,baseline
9.43031434381146,-0.7053901153251175,baseline
9.440314677155905,-0.7146303816353251,baseline
9.45031501050035,-0.8720217213879481,baseline
9.460315343844794,-1.119951301968973,baseline
9.47031567718924,-1.0740946800934168,baseline
9.480316010533684,-1.1284978107223065,baseline
9.49031634387813,-1.1925987619314171,baseline
9.500316677222575,-1.3744481548205354,baseline
9.510317010567018,-1.1327008954655118,baseline
9.520317343911463,-1.187032425519338,baseline
9.530317677255908,-1.1126272576941154,baseline
9.540318010600354,-1.119597162716479,baseline
9.550318343944799,-1.1875158251153595,baseline
9.560318677289242,-0.9145139589517588,baseline
9.570319010633687,-0.8858503629456523,baseline
9.580319343978132,-0.7752976318210245,baseline
9.590319677322578,-0.8481119955627978,baseline
9.600320010667023,-0.4261361967612986,baseline
9.610320344011466,-0.3160843395893132,baseline
9.620320677355911,-0.14635502143838683,baseline
9.630321010700357,-0.23847459547815053,baseline
9.640321344044802,0.19278894686338413,baseline
9.650321677389247,0.39809658390007685,baseline
